context_id,context_index,group,terrain,seed,mission,primary_metric,constraint_1,constraint_1_budget,constraint_1_budget_context_norm,constraint_2,constraint_2_budget,constraint_2_budget_context_norm,feasible_good_count,selected_source_beta_name,selected_primary_value,selected_cost_motion,selected_cost_stability,selected_cost_energy,selected_decision_time_s,selected_episode_energy_abs_j,selected_support_class,selected_beta_expressible,beta_hat_motion,beta_hat_stability,beta_hat_energy,max_margin
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,stable,cost_stability,decision_time_s,7.162000000000003,1.0,cost_energy,0.5774910151033344,0.0,1,energy,0.010055225323120521,0.2081028493063949,0.010055225323120521,0.5774910151033344,7.162000000000003,176.6307215982753,strict,True,0.3910431926375433,0.0,0.6089568073624566,0.0008849162570722679
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,stable,cost_stability,decision_time_s,7.162000000000003,1.0,cost_energy,0.5833688475242818,0.9045096153708332,2,energy,0.010055225323120521,0.2081028493063949,0.010055225323120521,0.5774910151033344,7.162000000000003,176.6307215982753,strict,True,0.3910431926375433,0.0,0.6089568073624566,0.0008849162570722679
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,stable,cost_stability,decision_time_s,7.162000000000003,1.0,cost_energy,0.5839893787703005,1.0,3,balanced,0.009687922803953444,0.20468905934065096,0.009687922803953444,0.5839893787703005,6.959999999999998,173.5149233557194,strict,True,0.0018302941602109106,0.9981697058397891,0.0,0.0003728784873497028
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,6.95,0.0,cost_stability,0.010067859840391795,1.0,1,motion,0.5833688475242818,0.20121248563575864,0.010067859840391795,0.5833688475242818,6.95,173.33055111282087,strict,True,1.0,0.0,-0.0,0.003476573704892322
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,6.959999999999998,0.0471698113207448,cost_stability,0.009687922803953444,0.0,1,balanced,0.5839893787703005,0.20468905934065096,0.009687922803953444,0.5839893787703005,6.959999999999998,173.5149233557194,strict,True,0.0018302941602109106,0.9981697058397891,0.0,0.0003728784873497028
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,6.959999999999998,0.0471698113207448,cost_stability,0.010055225323120521,0.9667457603246222,1,balanced,0.5839893787703005,0.20468905934065096,0.009687922803953444,0.5839893787703005,6.959999999999998,173.5149233557194,strict,True,0.0018302941602109106,0.9981697058397891,0.0,0.0003728784873497028
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,6.959999999999998,0.0471698113207448,cost_stability,0.010067859840391795,1.0,2,motion,0.5833688475242818,0.20121248563575864,0.010067859840391795,0.5833688475242818,6.95,173.33055111282087,strict,True,1.0,0.0,-0.0,0.003476573704892322
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,7.162000000000003,1.0,cost_stability,0.009687922803953444,0.0,1,balanced,0.5839893787703005,0.20468905934065096,0.009687922803953444,0.5839893787703005,6.959999999999998,173.5149233557194,strict,True,0.0018302941602109106,0.9981697058397891,0.0,0.0003728784873497028
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,7.162000000000003,1.0,cost_stability,0.010055225323120521,0.9667457603246222,2,energy,0.5774910151033344,0.2081028493063949,0.010055225323120521,0.5774910151033344,7.162000000000003,176.6307215982753,strict,True,0.3910431926375433,0.0,0.6089568073624566,0.0008849162570722679
low_friction_train:low_friction:27212,30,low_friction_train,low_friction,27212,efficient,cost_energy,decision_time_s,7.162000000000003,1.0,cost_stability,0.010067859840391795,1.0,3,energy,0.5774910151033344,0.2081028493063949,0.010055225323120521,0.5774910151033344,7.162000000000003,176.6307215982753,strict,True,0.3910431926375433,0.0,0.6089568073624566,0.0008849162570722679
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009486420992798707,0.0,cost_energy,0.5887834579677279,1.0,1,motion,6.950000000000002,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009693519702828755,0.44895058771250246,cost_energy,0.5769465532737704,0.25215431371155306,1,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009693519702828755,0.44895058771250246,cost_energy,0.5887834579677279,1.0,2,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009941466431421797,0.9864519053551276,cost_energy,0.5729554537270349,0.0,1,stability,7.151999999999998,0.20974055513887513,0.009941466431421797,0.5729554537270349,7.151999999999998,175.2434801385866,strict,True,0.0,-0.0,1.0,0.001869713430939668
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009941466431421797,0.9864519053551276,cost_energy,0.5748251671579746,0.11812692254230842,1,stability,7.151999999999998,0.20974055513887513,0.009941466431421797,0.5729554537270349,7.151999999999998,175.2434801385866,strict,True,0.0,-0.0,1.0,0.001869713430939668
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009941466431421797,0.9864519053551276,cost_energy,0.5769465532737704,0.25215431371155306,2,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009941466431421797,0.9864519053551276,cost_energy,0.5887834579677279,1.0,3,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009947716101209767,1.0,cost_energy,0.5729554537270349,0.0,1,stability,7.151999999999998,0.20974055513887513,0.009941466431421797,0.5729554537270349,7.151999999999998,175.2434801385866,strict,True,0.0,-0.0,1.0,0.001869713430939668
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009947716101209767,1.0,cost_energy,0.5748251671579746,0.11812692254230842,2,energy,7.144000000000001,0.20823091189659948,0.009947716101209767,0.5748251671579746,7.144000000000001,175.81534848606177,unsupported,False,0.0,0.9415088412608031,0.05849115873919689,-0.00011524582444623459
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009947716101209767,1.0,cost_energy,0.5769465532737704,0.25215431371155306,3,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,fast,decision_time_s,cost_stability,0.009947716101209767,1.0,cost_energy,0.5887834579677279,1.0,4,balanced,6.936000000000001,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,6.936000000000001,0.0,cost_energy,0.5769465532737704,0.25215431371155306,1,balanced,0.009693519702828755,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,6.936000000000001,0.0,cost_energy,0.5887834579677279,1.0,1,balanced,0.009693519702828755,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,6.950000000000002,0.06481481481482075,cost_energy,0.5769465532737704,0.25215431371155306,1,balanced,0.009693519702828755,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,6.950000000000002,0.06481481481482075,cost_energy,0.5887834579677279,1.0,2,motion,0.009486420992798707,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.144000000000001,0.9629629629629748,cost_energy,0.5748251671579746,0.11812692254230842,1,energy,0.009947716101209767,0.20823091189659948,0.009947716101209767,0.5748251671579746,7.144000000000001,175.81534848606177,unsupported,False,0.0,0.9415088412608031,0.05849115873919689,-0.00011524582444623459
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.144000000000001,0.9629629629629748,cost_energy,0.5769465532737704,0.25215431371155306,2,balanced,0.009693519702828755,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.144000000000001,0.9629629629629748,cost_energy,0.5887834579677279,1.0,3,motion,0.009486420992798707,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.151999999999998,1.0,cost_energy,0.5729554537270349,0.0,1,stability,0.009941466431421797,0.20974055513887513,0.009941466431421797,0.5729554537270349,7.151999999999998,175.2434801385866,strict,True,0.0,-0.0,1.0,0.001869713430939668
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.151999999999998,1.0,cost_energy,0.5748251671579746,0.11812692254230842,2,stability,0.009941466431421797,0.20974055513887513,0.009941466431421797,0.5729554537270349,7.151999999999998,175.2434801385866,strict,True,0.0,-0.0,1.0,0.001869713430939668
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.151999999999998,1.0,cost_energy,0.5769465532737704,0.25215431371155306,3,balanced,0.009693519702828755,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,stable,cost_stability,decision_time_s,7.151999999999998,1.0,cost_energy,0.5887834579677279,1.0,4,motion,0.009486420992798707,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.936000000000001,0.0,cost_stability,0.009693519702828755,0.44895058771250246,1,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.936000000000001,0.0,cost_stability,0.009941466431421797,0.9864519053551276,1,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.936000000000001,0.0,cost_stability,0.009947716101209767,1.0,1,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.950000000000002,0.06481481481482075,cost_stability,0.009486420992798707,0.0,1,motion,0.5887834579677279,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.950000000000002,0.06481481481482075,cost_stability,0.009693519702828755,0.44895058771250246,2,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.950000000000002,0.06481481481482075,cost_stability,0.009941466431421797,0.9864519053551276,2,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,6.950000000000002,0.06481481481482075,cost_stability,0.009947716101209767,1.0,2,balanced,0.5769465532737704,0.2044655909416028,0.009693519702828755,0.5769465532737704,6.936000000000001,171.42235905461624,strict,True,0.6507733776013345,0.0,0.3492266223986656,0.0017095261276134739
low_friction_train:low_friction:27213,31,low_friction_train,low_friction,27213,efficient,cost_energy,decision_time_s,7.144000000000001,0.9629629629629748,cost_stability,0.009486420992798707,0.0,1,motion,0.5887834579677279,0.20074042915448786,0.009486420992798707,0.5887834579677279,6.950000000000002,174.93934015976205,strict,True,1.0,-0.0,0.0,0.0037251617871149334
