policy,checkpoint,trained_reward_mode,eval_reward_mode,group,terrain,seed,status,settled,settling_steps,success,m4_terminal,m4_interventions,policy_steps,initial_goal_distance_m,final_goal_distance_m,progress_m,decision_time_s,energy_abs_j,energy_bracket_time_s,mean_cost_motion,mean_cost_stability,mean_cost_energy,sum_cost_motion,sum_cost_stability,sum_cost_energy,mean_progress_rate_mps,mean_energy_power_ratio,roll_rms_rad,pitch_rms_rad,max_abs_roll_rad,max_abs_pitch_rad,mean_action_vx_norm,mean_abs_action_yaw_norm,mean_action_height_norm,mean_requested_vx_mps,mean_abs_requested_yaw_rps,mean_requested_height_m,mean_requested_clearance_m,mean_applied_vx_mps,mean_abs_applied_yaw_rps,mean_applied_height_m,mean_applied_clearance_m,beta_name,beta_motion,beta_stability,beta_energy,lambda_motion,lambda_stability,lambda_energy
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,39,1.8082846522923273,0.11702437700847039,1.6912602752838568,7.800000000000001,188.16966481141043,7.800000000000001,0.22896469947374093,0.7082453816992901,0.5521181664892271,8.929623279475896,27.621569886272315,21.532608493079856,0.21682824042100732,1.1042363329784544,0.002686657731252722,0.02764540990489786,0.009247778914868832,0.04523146152496338,0.04147427567304709,0.018817250073576968,-0.011980208893640874,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,39,1.8082846522923273,0.11702437700847039,1.6912602752838568,7.800000000000001,188.16966481141043,7.800000000000001,0.22896469947374093,0.7082453816992901,0.5521181664892271,8.929623279475896,27.621569886272315,21.532608493079856,0.21682824042100732,1.1042363329784544,0.002686657731252722,0.02764540990489786,0.009247778914868832,0.04523146152496338,0.04147427567304709,0.018817250073576968,-0.011980208893640874,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,39,1.8082846522923273,0.11702437700847039,1.6912602752838568,7.800000000000001,188.16966481141043,7.800000000000001,0.22896469947374093,0.7082453816992901,0.5521181664892271,8.929623279475896,27.621569886272315,21.532608493079856,0.21682824042100732,1.1042363329784544,0.002686657731252722,0.02764540990489786,0.009247778914868832,0.04523146152496338,0.04147427567304709,0.018817250073576968,-0.011980208893640874,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,0.20829485513460938,0.007526900029430788,0.2992790335215604,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,38,1.7958343135450314,0.11381702057324496,1.6820172929717865,7.6,244.45792091041602,7.6,0.22335241891911403,0.23243392222336165,0.7361520909826708,8.487391918926333,8.832489044487742,27.97377945734149,0.22131806486470876,1.472304181965342,0.007151021122365377,0.126212688702964,0.016014624387025833,0.18619924783706665,0.050608394961608086,0.025966083238783636,-0.015922617896361964,0.21012167899232165,0.010386433295513456,0.2990446429262183,0.060000000000000005,0.21012167899232165,0.010386433295513456,0.2990446429262183,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,39,1.8362357829750204,0.1286697976306973,1.7075659853443232,7.800000000000001,223.17326598624467,7.800000000000001,0.22635160491276876,0.11017814261341578,0.6548240097532775,8.827712591597981,4.296947561923216,25.53813638037782,0.21891871606978497,1.309648019506555,0.006497333251013259,0.08474826048452336,0.018937421962618828,0.16605918109416962,0.0538296225743416,0.02586325591143507,-0.016987616047024343,0.21076592451486834,0.010345302364574028,0.2989807430371786,0.060000000000000005,0.21076592451486834,0.010345302364574028,0.2989807430371786,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.12417310249253104,1.6828476166721866,7.6,257.6821679408906,7.6,0.22321585252102197,0.21016372726352367,0.7759751291026863,8.482202395798835,7.9862216360139,29.48705490590208,0.22142731798318246,1.551950258205373,0.010974487491582098,0.11533925633967594,0.03177651762962341,0.1995936930179596,0.05100670162784426,0.023696451761919122,-0.01852492157271818,0.21020134032556884,0.009478580704767649,0.29888850470563694,0.060000000000000005,0.21020134032556884,0.009478580704767649,0.29888850470563694,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11215159631708914,1.694741097339714,7.6,170.62558086005194,7.6,0.22125968793754708,0.011660638384210087,0.5138159469632799,8.407868141626789,0.44310425859998326,19.525005984604636,0.22299224964996228,1.0276318939265603,0.0031931780250600487,0.02827025920735682,0.0059286439791321754,0.0445038266479969,0.07108750890352224,0.013192043169462857,-0.039911555665496146,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11215159631708914,1.694741097339714,7.6,170.62558086005194,7.6,0.22125968793754708,0.011660638384210087,0.5138159469632799,8.407868141626789,0.44310425859998326,19.525005984604636,0.22299224964996228,1.0276318939265603,0.0031931780250600487,0.02827025920735682,0.0059286439791321754,0.0445038266479969,0.07108750890352224,0.013192043169462857,-0.039911555665496146,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11215159631708914,1.694741097339714,7.6,170.62558086005194,7.6,0.22125968793754708,0.011660638384210087,0.5138159469632799,8.407868141626789,0.44310425859998326,19.525005984604636,0.22299224964996228,1.0276318939265603,0.0031931780250600487,0.02827025920735682,0.0059286439791321754,0.0445038266479969,0.07108750890352224,0.013192043169462857,-0.039911555665496146,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,0.21421750178070445,0.005276817267785143,0.2976053066600701,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.13914179003951974,1.6691428622528075,7.6,184.7727288020379,7.6,0.2254699239715777,0.7242182377792927,0.5564181768282335,8.567857110919952,27.520293035613125,21.14389071947287,0.21962406082273783,1.1128363536564672,0.00292543903691476,0.027145253418277313,0.009952362626791,0.044614147394895554,0.05559287386897363,0.013226370782113486,-0.029629309097991177,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.13914179003951974,1.6691428622528075,7.6,184.7727288020379,7.6,0.2254699239715777,0.7242182377792927,0.5564181768282335,8.567857110919952,27.520293035613125,21.14389071947287,0.21962406082273783,1.1128363536564672,0.00292543903691476,0.027145253418277313,0.009952362626791,0.044614147394895554,0.05559287386897363,0.013226370782113486,-0.029629309097991177,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.13914179003951974,1.6691428622528075,7.6,184.7727288020379,7.6,0.2254699239715777,0.7242182377792927,0.5564181768282335,8.567857110919952,27.520293035613125,21.14389071947287,0.21962406082273783,1.1128363536564672,0.00292543903691476,0.027145253418277313,0.009952362626791,0.044614147394895554,0.05559287386897363,0.013226370782113486,-0.029629309097991177,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,0.21111857477379475,0.005290548312845395,0.2982222414541205,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.13260382076858696,1.6632304927764445,7.4,245.66352497530187,7.4,0.21904890324722226,0.23989768284847504,0.7597767296474675,8.104809420147223,8.876214265393576,28.111738996956294,0.22476087740222223,1.5195534592949351,0.008457390033454608,0.12590536020232446,0.019210057333111763,0.19136598706245422,0.0676801206695067,0.01781601510388223,-0.035030627069441045,0.21353602413390135,0.007126406041552894,0.2978981623758335,0.060000000000000005,0.21353602413390135,0.007126406041552894,0.2978981623758335,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.13747567160064073,1.6987601113743798,7.6,224.97816662214726,7.6,0.22059866589237173,0.1165518449847328,0.6774914356120775,8.382749303910126,4.428970109419846,25.744674553258946,0.22352106728610258,1.354982871224155,0.006137474610344575,0.08457160467439945,0.01958966627717018,0.17625875771045685,0.07170758631668593,0.017266626097568263,-0.036417002397540366,0.21434151726333717,0.0069066504390273035,0.2978149798561475,0.060000000000000005,0.21434151726333717,0.0069066504390273035,0.2978149798561475,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,37,1.8070207191647176,0.14620041099063294,1.6608203081740847,7.4,254.72357086987597,7.4,0.2194560290246479,0.21167917921738708,0.7877972184071541,8.119873073911972,7.832129631043322,29.1484970810647,0.22443517678028171,1.5755944368143084,0.010250207777435795,0.1161950596787009,0.02824540063738823,0.19823765754699707,0.06686640983900509,0.01706929536334969,-0.03691015301926716,0.21337328196780103,0.0068277181453398755,0.297785390818844,0.060000000000000005,0.21337328196780103,0.0068277181453398755,0.297785390818844,0.060000000000000005,lm000_ls100_le000,0.15,0.7,0.15,0.0,1.0,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11549265110194967,1.6914000425548534,7.6,170.32405923426828,7.6,0.22180920352716227,0.011647328539041138,0.5129079552137368,8.428749734032166,0.44259848448356326,19.490502298121996,0.22255263717827023,1.0258159104274738,0.0031797653198577243,0.02825412007051258,0.005893653724342585,0.044424545019865036,0.06870896398629013,0.0125850280478756,-0.03634955822245071,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11549265110194967,1.6914000425548534,7.6,170.32405923426828,7.6,0.22180920352716227,0.011647328539041138,0.5129079552137368,8.428749734032166,0.44259848448356326,19.490502298121996,0.22255263717827023,1.0258159104274738,0.0031797653198577243,0.02825412007051258,0.005893653724342585,0.044424545019865036,0.06870896398629013,0.0125850280478756,-0.03634955822245071,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11549265110194967,1.6914000425548534,7.6,170.32405923426828,7.6,0.22180920352716227,0.011647328539041138,0.5129079552137368,8.428749734032166,0.44259848448356326,19.490502298121996,0.22255263717827023,1.0258159104274738,0.0031797653198577243,0.02825412007051258,0.005893653724342585,0.044424545019865036,0.06870896398629013,0.0125850280478756,-0.03634955822245071,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,0.21374179279725802,0.0050340112191502384,0.29781902650665293,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.144119476832831,1.6641651754594964,7.6,183.83667259223864,7.6,0.22628862245731968,0.694223065898071,0.5535993696750239,8.598967653378148,26.3804765041267,21.036776047650907,0.21896910203414421,1.107198739350048,0.002926704168824634,0.027197805116343073,0.009850914590060711,0.04467590153217316,0.05204924921456136,0.014117843322118892,-0.02531642131017227,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.144119476832831,1.6641651754594964,7.6,183.83667259223864,7.6,0.22628862245731968,0.694223065898071,0.5535993696750239,8.598967653378148,26.3804765041267,21.036776047650907,0.21896910203414421,1.107198739350048,0.002926704168824634,0.027197805116343073,0.009850914590060711,0.04467590153217316,0.05204924921456136,0.014117843322118892,-0.02531642131017227,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.144119476832831,1.6641651754594964,7.6,183.83667259223864,7.6,0.22628862245731968,0.694223065898071,0.5535993696750239,8.598967653378148,26.3804765041267,21.036776047650907,0.21896910203414421,1.107198739350048,0.002926704168824634,0.027197805116343073,0.009850914590060711,0.04467590153217316,0.05204924921456136,0.014117843322118892,-0.02531642131017227,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,0.21040984984291228,0.005647137328847555,0.29848101472138966,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.1345941414748789,1.6612401720701526,7.4,246.41922368637023,7.4,0.219385106069231,0.25118947833870897,0.7621139194901679,8.117248924561547,9.294010698532231,28.198215021136214,0.22449191514461522,1.524227838980336,0.008238545263271866,0.12899499379604126,0.01715846173465252,0.19186653196811676,0.0635238612020338,0.019768582096140883,-0.03038443114004425,0.2127047722404068,0.007907432838456354,0.2981769341315973,0.060000000000000005,0.2127047722404068,0.007907432838456354,0.2981769341315973,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.14409132789230947,1.692144455082711,7.6,223.31313328071232,7.6,0.22168676725613307,0.11680829485540105,0.6724774120480697,8.424097155733056,4.43871520450524,25.554141657826648,0.22265058619509356,1.3449548240961393,0.006247455201719259,0.08508922116488553,0.021586330607533455,0.17464187741279602,0.06752356847650126,0.019438691498515636,-0.03184590496024803,0.21350471369530027,0.007775476599406257,0.2980892457023851,0.060000000000000005,0.21350471369530027,0.007775476599406257,0.2980892457023851,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,37,1.8070207191647176,0.14859727907989184,1.658423440084826,7.4,250.60045788491362,7.4,0.21986090539107675,0.2137775871377386,0.7750454462423743,8.13485349946984,7.909770724096328,28.676681510967846,0.2241112756871386,1.550090892484749,0.010609112640000433,0.11569408452109467,0.03154054284095764,0.1959524303674698,0.06332422873458347,0.018508844558193627,-0.0326130074776105,0.2126648457469167,0.007403537823277451,0.2980432195513434,0.060000000000000005,0.2126648457469167,0.007403537823277451,0.2980432195513434,0.060000000000000005,lm000_ls080_le020,0.15,0.59,0.26,0.0,0.8,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.12023940315478217,1.6866532905020208,7.6,170.22687621618377,7.6,0.22258991932532554,0.011648683236624645,0.5126153016490477,8.45841693436237,0.44264996299173653,19.479381462663813,0.22192806453973957,1.0252306032980958,0.003169771858424169,0.02825576335620488,0.00584418186917901,0.04434293136000633,0.06547432020306587,0.012166839567055976,-0.0323505478567983,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.12023940315478217,1.6866532905020208,7.6,170.22687621618377,7.6,0.22258991932532554,0.011648683236624645,0.5126153016490477,8.45841693436237,0.44264996299173653,19.479381462663813,0.22192806453973957,1.0252306032980958,0.003169771858424169,0.02825576335620488,0.00584418186917901,0.04434293136000633,0.06547432020306587,0.012166839567055976,-0.0323505478567983,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.12023940315478217,1.6866532905020208,7.6,170.22687621618377,7.6,0.22258991932532554,0.011648683236624645,0.5126153016490477,8.45841693436237,0.44264996299173653,19.479381462663813,0.22192806453973957,1.0252306032980958,0.003169771858424169,0.02825576335620488,0.00584418186917901,0.04434293136000633,0.06547432020306587,0.012166839567055976,-0.0323505478567983,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,0.21309486404061323,0.004866735826822391,0.2980589671285921,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.1485890234529744,1.659695628839353,7.6,184.10827006838448,7.6,0.2270237452566854,0.7328021920657416,0.554417248879861,8.626902319754045,27.846483298498182,21.067855457434717,0.2183810037946517,1.1088344977597222,0.0027591624267971327,0.027363434686820138,0.009251045063138008,0.04504775628447533,0.04827567493837131,0.015315789333391493,-0.02093418737824418,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.1485890234529744,1.659695628839353,7.6,184.10827006838448,7.6,0.2270237452566854,0.7328021920657416,0.554417248879861,8.626902319754045,27.846483298498182,21.067855457434717,0.2183810037946517,1.1088344977597222,0.0027591624267971327,0.027363434686820138,0.009251045063138008,0.04504775628447533,0.04827567493837131,0.015315789333391493,-0.02093418737824418,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.1485890234529744,1.659695628839353,7.6,184.10827006838448,7.6,0.2270237452566854,0.7328021920657416,0.554417248879861,8.626902319754045,27.846483298498182,21.067855457434717,0.2183810037946517,1.1088344977597222,0.0027591624267971327,0.027363434686820138,0.009251045063138008,0.04504775628447533,0.04827567493837131,0.015315789333391493,-0.02093418737824418,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,0.2096551349876743,0.006126315733356598,0.2987439487573053,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.14315031923526242,1.652683994309769,7.4,243.29927465118038,7.4,0.22083040636659312,0.24672691343174255,0.7524646861541993,8.170725035563946,9.128895796974474,27.84119338770537,0.22333567490672557,1.5049293723083985,0.00834992251628844,0.1282464313694091,0.017203837633132935,0.18901363015174866,0.05906166448383718,0.021903360035975237,-0.02561901615479508,0.21181233289676743,0.008761344014390096,0.2984628590307123,0.060000000000000005,0.21181233289676743,0.008761344014390096,0.2984628590307123,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,39,1.8362357829750204,0.11373522444225685,1.7225005585327635,7.800000000000001,227.12394157003362,7.800000000000001,0.22395824382487772,0.11260007212403005,0.6664158875509099,8.73437150917023,4.391402812837172,25.990219614485486,0.2208334049400979,1.3328317751018197,0.006838493464069973,0.0841702069426849,0.02159552089869976,0.17017559707164764,0.06281924161773461,0.02102226889334046,-0.027500719954379093,0.2125638483235469,0.008408907557336186,0.29834995680273724,0.060000000000000005,0.2125638483235469,0.008408907557336186,0.29834995680273724,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.1163649760206155,1.690655743144102,7.6,259.9962125268035,7.6,0.22193162119340426,0.20830370866463332,0.7829435625827827,8.433401605349362,7.915540929256066,29.751855378145745,0.22245470304527662,1.5658871251655657,0.011114631334837768,0.11505993977932553,0.03204938769340515,0.19939862191677094,0.05900973659989081,0.01982223038488117,-0.02856651541629904,0.21180194731997817,0.007928892153952467,0.29828600907502206,0.060000000000000005,0.21180194731997817,0.007928892153952467,0.29828600907502206,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
