policy,checkpoint,trained_reward_mode,eval_reward_mode,group,terrain,seed,status,settled,settling_steps,success,m4_terminal,m4_interventions,policy_steps,initial_goal_distance_m,final_goal_distance_m,progress_m,decision_time_s,energy_abs_j,energy_bracket_time_s,mean_cost_motion,mean_cost_stability,mean_cost_energy,sum_cost_motion,sum_cost_stability,sum_cost_energy,mean_progress_rate_mps,mean_energy_power_ratio,roll_rms_rad,pitch_rms_rad,max_abs_roll_rad,max_abs_pitch_rad,mean_action_vx_norm,mean_abs_action_yaw_norm,mean_action_height_norm,mean_requested_vx_mps,mean_abs_requested_yaw_rps,mean_requested_height_m,mean_requested_clearance_m,mean_applied_vx_mps,mean_abs_applied_yaw_rps,mean_applied_height_m,mean_applied_clearance_m,beta_name,beta_motion,beta_stability,beta_energy,lambda_motion,lambda_stability,lambda_energy
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,11,success,True,5,True,False,0,38,1.7990731048183874,0.12874825014258384,1.6703248546758036,7.6,211.766882904854,7.6,0.22527551732305862,0.12082816327591157,0.6377074347630528,8.560469658276228,4.59147020448464,24.232882520996007,0.2197795861415531,1.275414869526106,0.007011679923743035,0.08419270550030657,0.016181865707039833,0.13898278772830963,0.05850121418112203,0.02103021028635435,-0.024454376219134582,0.21170024283622438,0.008412084114541744,0.298532737426852,0.060000000000000005,0.21170024283622438,0.008412084114541744,0.298532737426852,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,4,success,True,5,True,False,0,40,1.8138496249951201,0.12258940713762081,1.6912602178574994,8.0,207.52935737180718,8.0,0.23574059095976577,0.050602107246424465,0.5936993626983128,9.42962363839063,2.0240842898569786,23.74797450793251,0.21140752723218742,1.1873987253966256,0.006041814490774815,0.058808197523870676,0.015664873644709587,0.158296138048172,0.06055746683850884,0.01962594649521634,-0.027233169763348997,0.2121114933677018,0.007850378598086535,0.29836600981419903,0.06,0.2121114933677018,0.007850378598086535,0.29836600981419903,0.06,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,25,success,True,5,True,False,0,39,1.7971331823750483,0.11071395930870244,1.6864192230663457,7.800000000000001,193.9759690404478,7.800000000000001,0.22974050912398306,0.057088392141056904,0.5691547385011274,8.95987985583534,2.226447293501219,22.197034801543968,0.2162075927008135,1.1383094770022555,0.00618019234011462,0.062418693025376004,0.018381232395768166,0.12137337774038315,0.057076241152408794,0.02126344144105529,-0.023718824884734858,0.21141524823048177,0.008505376576422115,0.2985768705069159,0.060000000000000005,0.21141524823048177,0.008505376576422115,0.2985768705069159,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,12,success,True,5,True,False,0,38,1.809426031819534,0.13207033950113503,1.677355692318399,7.6,223.0751727452507,7.6,0.22411912955289492,0.11668312005625268,0.6717608259579194,8.516526923010007,4.433958562137602,25.526911386400936,0.2207046963576841,1.343521651915839,0.009050390114665558,0.08894911020556681,0.01640067994594574,0.1665399819612503,0.05729216572485472,0.02376519044322011,-0.02139763725235274,0.21145843314497093,0.009506076177288042,0.29871614176485883,0.060000000000000005,0.21145843314497093,0.009506076177288042,0.29871614176485883,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,6,success,True,5,True,False,0,39,1.8038034059521169,0.14854514735062516,1.6552582586014917,7.800000000000001,198.34254323506016,7.800000000000001,0.23473425342924814,0.04670601646623612,0.581966925527048,9.154635883740678,1.8215346421832088,22.69671009555487,0.21221259725660147,1.1639338510540953,0.006374268508378728,0.056396136130187256,0.014246861450374126,0.08761804550886154,0.06090846887001625,0.01955728747177487,-0.027144427387378156,0.21218169377400328,0.007822914988709948,0.2983713343567573,0.060000000000000005,0.21218169377400328,0.007822914988709948,0.2983713343567573,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,29,success,True,5,True,False,0,38,1.8003383564333577,0.10667275039577903,1.6936656060375788,7.6,224.59813808369788,7.6,0.2214365779543456,0.11878140718035922,0.6763470308729276,8.414589962265133,4.51369347285365,25.70118717317125,0.2228507376365235,1.3526940617458556,0.007572925061030698,0.08571302374343356,0.017648782581090927,0.14389902353286743,0.05512614979555732,0.022138323371396644,-0.02230755883072944,0.21102522995911147,0.00885532934855866,0.29866154647015625,0.060000000000000005,0.21102522995911147,0.00885532934855866,0.29866154647015625,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,18,success,True,5,True,False,0,41,1.8070339928928827,0.13495459634369528,1.6720793965491874,8.200000000000001,202.13965890007216,8.200000000000001,0.24510984808701414,0.016904570127313293,0.5641761263286001,10.04950377156758,0.693087375219845,23.131221179472607,0.20391212153038868,1.1283522526572003,0.007684040363801042,0.03377937967450431,0.01680341176688671,0.07059018313884735,0.05969713310279497,0.019273926674320204,-0.02823437879816061,0.211939426620559,0.007709570669728081,0.29830593727211036,0.06,0.211939426620559,0.007709570669728081,0.29830593727211036,0.06,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,10,success,True,5,True,False,0,39,1.8071641992674783,0.12124656042187719,1.6859176388456012,7.800000000000001,203.39499547271203,7.800000000000001,0.22982089121064087,0.05279589762236631,0.5967915821395923,8.963014757214994,2.0590400072722863,23.2748717034441,0.2161432870314873,1.1935831642791848,0.007537248678131232,0.051297618644749854,0.020937452092766762,0.09576914459466934,0.05780455861718227,0.020904877602170486,-0.02448207476677803,0.2115609117234365,0.008361951040868195,0.29853107551399327,0.060000000000000005,0.2115609117234365,0.008361951040868195,0.29853107551399327,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,8,success,True,5,True,False,0,38,1.8084038331435368,0.12192158958996807,1.6864822435535687,7.6,220.89221046479355,7.6,0.22261805204711044,0.11260887739821107,0.665187129178899,8.459485977790196,4.279137341132021,25.27711090879816,0.2219055583623117,1.3303742583577982,0.009233988028817142,0.0877035846845152,0.030087966471910477,0.1536881923675537,0.05536251848465518,0.022298310261440316,-0.02216694475837836,0.21107250369693106,0.008919324104576128,0.2986699833144973,0.060000000000000005,0.21107250369693106,0.008919324104576128,0.2986699833144973,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,22,success,True,5,True,False,0,38,1.7991670880483175,0.12135889769138009,1.6778081903569375,7.6,216.91762237988956,7.6,0.22404470553339847,0.10009363395649278,0.6532181926903607,8.513698810269142,3.8035580903467254,24.82229132223371,0.22076423557328126,1.3064363853807215,0.008636585926400717,0.07662663673766722,0.023096170276403427,0.13092969357967377,0.056843069234960956,0.02170499322451896,-0.02314143548229415,0.2113686138469922,0.008681997289807586,0.2986115138710624,0.060000000000000005,0.2113686138469922,0.008681997289807586,0.2986115138710624,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,20,success,True,5,True,False,0,39,1.8047315610716939,0.14909679429515466,1.6556347667765392,7.800000000000001,206.0321105939731,7.800000000000001,0.2346739155806828,0.0635458870573416,0.6045292754975039,9.152282707646629,2.478289595236322,23.57664174440265,0.21226086753545373,1.2090585509950078,0.009908984679159336,0.057927243477921185,0.031829845160245895,0.11406195908784866,0.05844658804245484,0.020318705355748534,-0.025422012385649558,0.21168931760849097,0.008127482142299414,0.29847467925686105,0.060000000000000005,0.21168931760849097,0.008127482142299414,0.29847467925686105,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,28,success,True,5,True,False,0,40,1.8224348476247594,0.13797321176575578,1.6844616358590037,8.0,202.50965165024564,8.0,0.23680286939703069,0.07805267037307526,0.5793390036360289,9.472114775881227,3.12210681492301,23.173560145441154,0.21055770448237549,1.158678007272058,0.008237412736686378,0.06670419311782481,0.01661963015794754,0.12018942832946777,0.06105869198217988,0.0199209816288203,-0.026487006223760545,0.212211738396436,0.007968392651528121,0.29841077962657436,0.06,0.212211738396436,0.007968392651528121,0.29841077962657436,0.06,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,17,success,True,5,True,False,0,39,1.8045949151372676,0.11415381362794326,1.6904411015093244,7.800000000000001,202.58400853220206,7.800000000000001,0.22909597732222367,0.04530498863371854,0.5944120241853927,8.934743115566723,1.7668945567150232,23.182068943230316,0.21672321814222104,1.1888240483707855,0.006562655334775186,0.05561192014574558,0.016537349671125412,0.09401972591876984,0.057258507093557946,0.021077522424419817,-0.0242019436107232,0.21145170141871156,0.008431008969767926,0.2985478833833567,0.060000000000000005,0.21145170141871156,0.008431008969767926,0.2985478833833567,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,0,success,True,5,True,False,0,39,1.8221178913630929,0.12164175855973935,1.7004761328033535,7.800000000000001,228.09500441640708,7.800000000000001,0.2274877992302318,0.14086130388496132,0.6692651323472103,8.87202416997904,5.493590851513491,26.101340161541202,0.21800976061581454,1.338530264694421,0.012514692535880228,0.09528262966817602,0.03383544832468033,0.17861047387123108,0.056425517377180934,0.023174480063458666,-0.02042311254458932,0.21128510347543625,0.009269792025383469,0.2987746132473247,0.060000000000000005,0.21128510347543625,0.009269792025383469,0.2987746132473247,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,5,success,True,5,True,False,0,39,1.8024241141025856,0.13822384399082016,1.6642002701117655,7.800000000000001,220.22139105686563,7.800000000000001,0.23330123876414022,0.08981430213761904,0.6461627636626939,9.098748311801469,3.5027577833671426,25.20034778284506,0.21335900898868787,1.292325527325388,0.006601941356528797,0.07824736732777628,0.015728427097201347,0.1659460812807083,0.051593136902038865,0.022477837171978675,-0.02032315806270792,0.21031862738040777,0.008991134868791469,0.2987806105162375,0.060000000000000005,0.21031862738040777,0.008991134868791469,0.2987806105162375,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,11,success,True,5,True,False,0,38,1.7990731048183874,0.1341337529657806,1.6649393518526068,7.6,210.82610584189413,7.6,0.22616129081371603,0.1212336767498053,0.6348744113966297,8.59412905092121,4.606879716492601,24.12522763307193,0.21907096734902726,1.2697488227932596,0.006924974955887065,0.08435020325802803,0.01613551564514637,0.13895197212696075,0.05405154432121076,0.022973045244151235,-0.019795488088244672,0.21081030886424218,0.009189218097660495,0.29881227071470523,0.060000000000000005,0.21081030886424218,0.009189218097660495,0.29881227071470523,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,4,success,True,5,True,False,0,40,1.8138496249951201,0.1273554273452909,1.6864941976498293,8.0,207.0193514117368,8.0,0.23648528161721422,0.05007826845359279,0.5922403391784565,9.459411264688569,2.0031307381437116,23.689613567138263,0.21081177470622867,1.184480678356913,0.006180457172699009,0.058582110854787,0.015612771734595299,0.1582077145576477,0.05616403268650174,0.02128459440136794,-0.022563245316268875,0.21123280653730037,0.008513837760547175,0.2986462052810238,0.06,0.21123280653730037,0.008513837760547175,0.2986462052810238,0.06,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,25,success,True,5,True,False,0,39,1.7971331823750483,0.11773579001894596,1.6793973923561023,7.800000000000001,192.57148549218545,7.800000000000001,0.23086580250703492,0.05565959879573633,0.565033772019585,9.003766297774362,2.170724353033717,22.036317108763818,0.21530735799437212,1.1300675440391699,0.006042681595327556,0.06162746587033461,0.017666202038526535,0.12139472365379333,0.05270265635007467,0.02315288474663901,-0.019079694500527322,0.21054053127001496,0.009261153898655606,0.2988552183299683,0.060000000000000005,0.21054053127001496,0.009261153898655606,0.2988552183299683,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,12,success,True,5,True,False,0,38,1.809426031819534,0.13476004190797483,1.6746659899115592,7.6,221.7437521119422,7.6,0.22456151481717773,0.11696544190167753,0.6677514321140329,8.533337563052754,4.444686792263746,25.37455442033325,0.22035078814625778,1.3355028642280662,0.008867012179727116,0.08910178237517088,0.016496863216161728,0.16872842609882355,0.05275512339645311,0.02573211954318379,-0.016744628303537245,0.2105510246792906,0.010292847817273515,0.29899532230178777,0.060000000000000005,0.2105510246792906,0.010292847817273515,0.29899532230178777,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,6,success,True,5,True,False,0,40,1.8038034059521169,0.11957751972257952,1.6842258862295374,8.0,203.02608220930853,8.0,0.2368397052766348,0.04687204800177508,0.5808164066294005,9.473588211065392,1.8748819200710032,23.23265626517602,0.21052823577869217,1.161632813258801,0.006113489241895031,0.056557468025382654,0.013870504684746265,0.08804690092802048,0.05641053561121225,0.020925728091970085,-0.022818711679428817,0.21128210712224246,0.008370291236788036,0.2986308772992342,0.06,0.21128210712224246,0.008370291236788036,0.2986308772992342,0.06,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,29,success,True,5,True,False,0,38,1.8003383564333577,0.11400710341067227,1.6863312530226855,7.6,224.84312233310504,7.6,0.22264288601600568,0.12374548803015269,0.6770847679312615,8.460429668608215,4.702328545145802,25.72922118138794,0.22188569118719548,1.3541695358625236,0.0077064405031015025,0.08628718054448836,0.017680170014500618,0.14385946094989777,0.05084941428350775,0.0241775434451962,-0.017691975793384603,0.2101698828567016,0.00967101737807848,0.29893848145239693,0.060000000000000005,0.2101698828567016,0.00967101737807848,0.29893848145239693,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,18,success,True,5,True,False,0,41,1.8070339928928827,0.141018685451101,1.6660153074417816,8.200000000000001,201.08786123955485,8.200000000000001,0.24603425191436257,0.016949149219757445,0.5612405364843259,10.087404328488866,0.6949151180100552,23.01086199585736,0.2031725984685099,1.1224810729686518,0.007644774834157567,0.033837992341325174,0.017651977017521858,0.07003997266292572,0.05546384640946621,0.02069445554644051,-0.023673981973310797,0.21109276928189327,0.008277782218576203,0.29857956108160133,0.06,0.21109276928189327,0.008277782218576203,0.29857956108160133,0.06,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,10,success,True,5,True,False,0,39,1.8071641992674783,0.13335437186748217,1.6738098273999962,7.800000000000001,202.28528369211887,7.800000000000001,0.231761245608975,0.07372310272937994,0.593535520466492,9.038688578750024,2.8752010064458178,23.147885298193188,0.21459100351282004,1.187071040932984,0.007392227025067346,0.05111215464356439,0.023722583428025246,0.0971674770116806,0.05339342623184889,0.02280055268560178,-0.01984237170873735,0.2106786852463698,0.009120221074240712,0.29880945769747574,0.060000000000000005,0.2106786852463698,0.009120221074240712,0.29880945769747574,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,8,success,True,5,True,False,0,38,1.8084038331435368,0.12275184752827677,1.68565198561526,7.6,220.69180831161233,7.6,0.22275460762906904,0.11195085087849947,0.6645836450964347,8.464675089904624,4.25413233338298,25.25417851366452,0.2217963138967448,1.3291672901928695,0.009191720612198894,0.08744759347489457,0.029612449929118156,0.15360529720783234,0.051061908763490226,0.024308951007888505,-0.017569091318077164,0.21021238175269805,0.009723580403155404,0.2989458545209153,0.060000000000000005,0.21021238175269805,0.009723580403155404,0.2989458545209153,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
